adjClose,diff_log,shift_1,shift_2,shift_3,shift_4,shift_5,shift_6,shift_7,rolling_8,rolling_16,rolling_32,rolling_64,rolling_128,rolling_256,target
158.1947097046,0.08983427370845196,0.11557649373608644,0.11242078970192967,0.11433914832307476,0.1028730568070387,0.12140056653757977,0.09919123853017706,0.11368665448831003,0.02659141840442933,0.018406054662457233,0.009247895203690319,0.00650183028760122,0.004204755694255983,0.00244701901764625,0.11679181515986223
158.3378266248,0.11679181515986223,0.08983427370845196,0.11557649373608644,0.11242078970192967,0.11433914832307476,0.1028730568070387,0.12140056653757977,0.09919123853017706,0.026979563488373354,0.019447807859377914,0.009309078607315889,0.006849259481027283,0.004193952799389117,0.002472976262133302,0.13437780360560833
161.2927700954,0.13437780360560833,0.11679181515986223,0.08983427370845196,0.11557649373608644,0.11242078970192967,0.11433914832307476,0.1028730568070387,0.12140056653757977,0.03137788412280226,0.019042671148708917,0.009788229349105502,0.007106263546119747,0.0042436732879220845,0.002514745243980594,0.11870208986511863
161.7473767832,0.11870208986511863,0.13437780360560833,0.11679181515986223,0.08983427370845196,0.11557649373608644,0.11242078970192967,0.11433914832307476,0.1028730568070387,0.03104057453874462,0.020079080836501978,0.00969757823101222,0.007023263039013349,0.00433423940745306,0.0025892829270439633,0.1307148680492903
164.16352714229998,0.1307148680492903,0.11870208986511863,0.13437780360560833,0.11679181515986223,0.08983427370845196,0.11557649373608644,0.11242078970192967,0.11433914832307476,0.03452080094402607,0.020656974806643885,0.01025457318852954,0.0072737704011659595,0.004477754310138331,0.002616288122262277,0.13352593236972052
167.0847960434,0.13352593236972052,0.1307148680492903,0.11870208986511863,0.13437780360560833,0.11679181515986223,0.08983427370845196,0.11557649373608644,0.11242078970192967,0.03691914894985679,0.021475999598371126,0.011052361006089998,0.007598435583801923,0.004587499466538427,0.00269230044167179,0.1124554423184668
166.5123283625,0.1124554423184668,0.13352593236972052,0.1307148680492903,0.11870208986511863,0.13437780360560833,0.11679181515986223,0.08983427370845196,0.11557649373608644,0.03692348052692393,0.021503396689999205,0.011592430463378265,0.007443827293074328,0.004508259482464124,0.002689190112148513,0.12404468065734506
167.8761484258,0.12404468065734506,0.1124554423184668,0.13352593236972052,0.1307148680492903,0.11870208986511863,0.13437780360560833,0.11679181515986223,0.08983427370845196,0.037982003892081256,0.021230432871681776,0.012840229261074391,0.007834899736931257,0.004592689533284531,0.0027743531358094707,0.12487366778726358
169.3915040517,0.12487366778726358,0.12404468065734506,0.1124554423184668,0.13352593236972052,0.1307148680492903,0.11870208986511863,0.13437780360560833,0.11679181515986223,0.04236192815193271,0.0212620697232119,0.01443378248569621,0.007954695094473508,0.004636554744846102,0.002808852289249291,0.11648374978780737
169.4925277601,0.11648374978780737,0.12487366778726358,0.12404468065734506,0.1124554423184668,0.13352593236972052,0.1307148680492903,0.11870208986511863,0.13437780360560833,0.04232341998042585,0.021436888179430486,0.014829014703412994,0.007760869434173408,0.004606730266160006,0.0027684109331308,0.11683081493561595
169.6524819651,0.11683081493561595,0.11648374978780737,0.12487366778726358,0.12404468065734506,0.1124554423184668,0.13352593236972052,0.1307148680492903,0.11870208986511863,0.040130046396676805,0.022539361704770416,0.013639136636381497,0.007604841444701498,0.0045715815083415675,0.002776670030620032,0.10956548963348908
168.5833143846,0.10956548963348908,0.11683081493561595,0.11648374978780737,0.12487366778726358,0.12404468065734506,0.1124554423184668,0.13352593236972052,0.1307148680492903,0.03898797136772311,0.021799669398264748,0.012730593420630818,0.007434712318528574,0.004557606206706379,0.002812742995004772,0.11108200012584288
167.7751247174,0.11108200012584288,0.10956548963348908,0.11683081493561595,0.11648374978780737,0.12487366778726358,0.12404468065734506,0.1124554423184668,0.13352593236972052,0.036533862877292184,0.02231272835569001,0.01256787023205083,0.007366300798123586,0.004505131520405644,0.002726243976060044,0.1311253567060174
170.3512292815,0.1311253567060174,0.11108200012584288,0.10956548963348908,0.11683081493561595,0.11648374978780737,0.12487366778726358,0.12404468065734506,0.1124554423184668,0.036233790919329295,0.023361866379623925,0.013311834410234922,0.007483204101521811,0.004589200038000839,0.00286401872751156,0.12042380897829105
171.1257443792,0.12042380897829105,0.1311253567060174,0.11108200012584288,0.10956548963348908,0.11683081493561595,0.11648374978780737,0.12487366778726358,0.12404468065734506,0.03722983675180733,0.02386205508439651,0.014379979142835812,0.007539368485553768,0.004626867572017134,0.0029265822329538884,0.11637937126960893
171.2099308029,0.11637937126960893,0.12042380897829105,0.1311253567060174,0.11108200012584288,0.10956548963348908,0.11683081493561595,0.11648374978780737,0.12487366778726358,0.03627167307834031,0.023912234930241666,0.013807749688265118,0.00753602633879076,0.004721102372776862,0.0029932043096947266,0.11460825982123776
170.9910461013,0.11460825982123776,0.11637937126960893,0.12042380897829105,0.1311253567060174,0.11108200012584288,0.10956548963348908,0.11683081493561595,0.11648374978780737,0.03498849708258708,0.02546060906229078,0.013729415026012907,0.007579365417441821,0.004640050814190658,0.0029821672420106858,0.10966467882512707
169.9302971632,0.10966467882512707,0.11460825982123776,0.11637937126960893,0.12042380897829105,0.1311253567060174,0.11108200012584288,0.10956548963348908,0.11683081493561595,0.034136113212252045,0.02501516304136983,0.014027568614012774,0.007516851411029451,0.004600747536291006,0.0029843791684978837,0.1323965334831899
172.7589609983,0.1323965334831899,0.10966467882512707,0.11460825982123776,0.11637937126960893,0.12042380897829105,0.1311253567060174,0.11108200012584288,0.10956548963348908,0.03608182803069879,0.02489133365871868,0.013763085567352699,0.007860079847254326,0.004691426524598099,0.0030522213451240647,0.12708141124468572
174.7036673849,0.12708141124468572,0.1323965334831899,0.10966467882512707,0.11460825982123776,0.11637937126960893,0.12042380897829105,0.1311253567060174,0.11108200012584288,0.03827131823209837,0.025415041244941622,0.014543144204360701,0.008199427882044029,0.004759245081298081,0.0030500817612649942,0.1133302980803402
174.2574793394,0.1133302980803402,0.12708141124468572,0.1323965334831899,0.10966467882512707,0.11460825982123776,0.11637937126960893,0.12042380897829105,0.1311253567060174,0.03855235547641053,0.02432850562188224,0.014288823377901964,0.008249902472048874,0.0047211586386345225,0.0030023467264107357,0.1138563908202189
173.9038963601,0.1138563908202189,0.1133302980803402,0.12708141124468572,0.1323965334831899,0.10966467882512707,0.11460825982123776,0.11637937126960893,0.12042380897829105,0.03639373474068572,0.02309915927503839,0.014083662600343659,0.008025127684737855,0.004737840908236756,0.00291778309621167,0.1272953271284399
175.8991146009,0.1272953271284399,0.1138563908202189,0.1133302980803402,0.12708141124468572,0.1323965334831899,0.10966467882512707,0.11460825982123776,0.11637937126960893,0.037252674509454325,0.02402665207566171,0.014561107546469358,0.008094763723323515,0.004802169132079564,0.0029902207141234245,0.11564820394209083
175.857021389,0.11564820394209083,0.1272953271284399,0.1138563908202189,0.1133302980803402,0.12708141124468572,0.1323965334831899,0.10966467882512707,0.11460825982123776,0.03716127859351456,0.02350187228095832,0.014162235739958949,0.008087317956677288,0.004832511312536563,0.0029441380125330733,0.11128122270506843
175.0488317219,0.11128122270506843,0.11564820394209083,0.1272953271284399,0.1138563908202189,0.1133302980803402,0.12708141124468572,0.1323965334831899,0.10966467882512707,0.0367453989539934,0.022652344463321122,0.013753290256905413,0.00804279109084023,0.004875203891250081,0.0028962007976410927,0.1276490023481863
177.119817744,0.1276490023481863,0.11128122270506843,0.11564820394209083,0.1272953271284399,0.1138563908202189,0.1133302980803402,0.12708141124468572,0.1323965334831899,0.0389934393943758,0.023350172748344805,0.014189613627526547,0.008280112538388907,0.004882847679803077,0.002947516999269327,0.11878271798817583
177.6333549283,0.11878271798817583,0.1276490023481863,0.11128122270506843,0.11564820394209083,0.1272953271284399,0.1138563908202189,0.1133302980803402,0.12708141124468572,0.03729171245749904,0.023472166689129798,0.014801847360589008,0.008355924881316491,0.004883252741975769,0.002914275742239485,0.11294482156438854
177.1113991016,0.11294482156438854,0.11878271798817583,0.1276490023481863,0.11128122270506843,0.11564820394209083,0.1272953271284399,0.1138563908202189,0.1133302980803402,0.035524638747461895,0.023683374934811013,0.014537605330176782,0.008251828935817869,0.004950246410480467,0.002908691565113488,0.11479367786941261
176.9177703272,0.11479367786941261,0.11294482156438854,0.11878271798817583,0.1276490023481863,0.11128122270506843,0.11564820394209083,0.1272953271284399,0.1138563908202189,0.035707561221095946,0.02391535479378412,0.014910124738375967,0.008365428812735982,0.004973929549525725,0.0028794572781268074,0.115363963047974
176.8251652612,0.115363963047974,0.11479367786941261,0.11294482156438854,0.11878271798817583,0.1276490023481863,0.11128122270506843,0.11564820394209083,0.1272953271284399,0.035896007749565334,0.02293026769015641,0.014942150198529068,0.008389528732320349,0.004938732263248951,0.0028329958248006,0.10651216809995553
175.1751113574,0.10651216809995553,0.115363963047974,0.11479367786941261,0.11294482156438854,0.11878271798817583,0.1276490023481863,0.11128122270506843,0.11564820394209083,0.03329811287100479,0.02206079013526044,0.014757505773467376,0.008040700341801916,0.0047632984176367915,0.0027942431236635075,0.11819168421423484
175.579206191,0.11819168421423484,0.10651216809995553,0.115363963047974,0.11479367786941261,0.11294482156438854,0.11878271798817583,0.1276490023481863,0.11128122270506843,0.03361604790502279,0.022174059694299558,0.014839230475909513,0.0082235293284027,0.004818675605196525,0.0028168192063756604,0.11194806390332154
174.8888775169,0.11194806390332154,0.11819168421423484,0.10651216809995553,0.115363963047974,0.11479367786941261,0.11294482156438854,0.11878271798817583,0.1276490023481863,0.03369940305480443,0.022007797449429795,0.015530286419499188,0.008142517729114477,0.00481130312113815,0.0027768355483032336,0.1018294245240686
172.4474712307,0.1018294245240686,0.11194806390332154,0.11819168421423484,0.10651216809995553,0.115363963047974,0.11479367786941261,0.11294482156438854,0.11878271798817583,0.030471955826789715,0.02151809405561364,0.015062711712130637,0.007939322077242987,0.0046999860321068265,0.002706314912126753,0.10459574703931537
170.5111834865,0.10459574703931537,0.1018294245240686,0.11194806390332154,0.11819168421423484,0.10651216809995553,0.115363963047974,0.11479367786941261,0.11294482156438854,0.028698584458182158,0.019780544902871483,0.014132022444433982,0.007713552814289467,0.004530725291205149,0.002658554673443672,0.13097994293964085
173.1041253353,0.13097994293964085,0.10459574703931537,0.1018294245240686,0.11194806390332154,0.11819168421423484,0.10651216809995553,0.115363963047974,0.11479367786941261,0.030952974630088698,0.02002420313380618,0.014515705353012802,0.007860068709532235,0.004640171869947355,0.0027052340181103257,0.11515776849259471
172.97784569979999,0.11515776849259471,0.13097994293964085,0.10459574703931537,0.1018294245240686,0.11194806390332154,0.11819168421423484,0.10651216809995553,0.115363963047974,0.03099848595798646,0.020138420034572085,0.014029545991866064,0.007895486507717526,0.004610236629426909,0.002698555208910709,0.13162904860914168
175.72232311119998,0.13162904860914168,0.11515776849259471,0.13097994293964085,0.10459574703931537,0.1018294245240686,0.11194806390332154,0.11819168421423484,0.10651216809995553,0.03303162165313242,0.02124921114637976,0.013970268374347975,0.00826474160773871,0.00473578390381997,0.002764256671542317,0.11502480561437597
175.5707875486,0.11502480561437597,0.13162904860914168,0.11515776849259471,0.13097994293964085,0.10459574703931537,0.1018294245240686,0.11194806390332154,0.11819168421423484,0.034095701342434975,0.020482303551750763,0.014050560977345137,0.008574922637881425,0.004734546748178018,0.002756484144735667,0.11952512170537041
176.2106043684,0.11952512170537041,0.11502480561437597,0.13162904860914168,0.11515776849259471,0.13097994293964085,0.10459574703931537,0.1018294245240686,0.11194806390332154,0.03426238102882692,0.020724610911955738,0.01390932476009593,0.009128203928104884,0.004740245029244221,0.002769737058710398,0.11474025322850587
176.00855695159999,0.11474025322850587,0.11952512170537041,0.11502480561437597,0.13162904860914168,0.11515776849259471,0.13097994293964085,0.10459574703931537,0.1018294245240686,0.03461140469447496,0.020940800319670577,0.013592655555134751,0.009766645937935204,0.004749966387974452,0.0027627699255532356,0.11722590407614483
176.2442789379,0.11722590407614483,0.11474025322850587,0.11952512170537041,0.11502480561437597,0.13162904860914168,0.11515776849259471,0.13097994293964085,0.10459574703931537,0.03653596463848449,0.020289356677667986,0.013615847876645297,0.00997585820754887,0.004844874698812194,0.0027455087205684138,0.11574422476812515
176.2190230108,0.11574422476812515,0.11722590407614483,0.11474025322850587,0.11952512170537041,0.11502480561437597,0.13162904860914168,0.11515776849259471,0.13097994293964085,0.037929524354585714,0.02009945085141482,0.01358189193391121,0.009363941202666077,0.004769947258521811,0.0027512252359912564,0.11703344876534313
176.4210704276,0.11703344876534313,0.11574422476812515,0.11722590407614483,0.11474025322850587,0.11952512170537041,0.11502480561437597,0.13162904860914168,0.11515776849259471,0.0361862125827985,0.02035499005147448,0.013815265656781648,0.009026356456225957,0.004787719913917041,0.002748855059762716,0.11172733845580293
175.6886485417,0.11172733845580293,0.11703344876534313,0.11574422476812515,0.11722590407614483,0.11474025322850587,0.11952512170537041,0.11502480561437597,0.13162904860914168,0.03575740882819953,0.020163343838123876,0.0138354324795929,0.008955078273341589,0.004803908332014924,0.0027117587780914566,0.12537803307779502
